date,councilmember,budget,traffic,public transit,utilities-light,utilities-heat,utilities-water,utilities-electric,civil unrest,civil rights,parks,labor,housing,homelessness,political-legislation,political-city council,political-mayor,political-general,crime,police-general,police-controversy,police-political,public safety,public health,public services,covid-general,covid-vaccines,covid-masks,infrastructure,business,real estate,welfare-unemployment,welfare-food,economics,environmental,sports
2019-10-01T00:00:00.000000,Sawant,0.0004892509433979073,0.00007618881523312602,0.00012042688659422989,0.00019218223875620046,0.00012590986528164265,0.0006816074885766906,0.00017147913672529706,0.000280451519493804,0.0034226974473260804,0.00026150876752775444,0.001771048096883346,0.2088747835825001,0.02293741106960015,0.0003703735259232564,0.0023817601635763444,0.001423913484110674,0.001260802120123299,0.000038629410344116615,0.000052152456619931975,0.00009428739845092694,0.0003020657574283796,0.00005988935507808529,0.000033885482113340635,0.0006240591624263846,0.00011707296652447617,0.0002015868759314215,0.000058149523012395845,0.0002667501213912639,0.000661855117550272,0.27704634270922973,0.0016587788117447592,0.00010900121618426418,0.00040164507812334856,0.0001549636051538515,0.000029613181756300927
2019-07-11T00:00:00.000000,Gonzalez,0.0005582822231021327,0.0001451495644615522,0.00009050726442777585,0.00008097396951246873,0.00006422025538400373,0.0001806716582229568,0.00005470303593546101,0.0003738253753567682,0.020123850968021113,0.0001020224070275425,0.00018043580129595396,0.00014566895772269895,0.0028617216545678095,0.002909079828843739,0.023506398489887812,0.0019532727583848326,0.002872119637420543,0.0014430610597420618,0.00022156399966379026,0.001069047430348584,0.0016062121082005365,0.0030864727552474933,0.00024759166571831047,0.001640157272598978,0.00039462077137100433,0.0004869683309210076,0.00025298771238451415,0.0003278495532855247,0.0013554778211379802,0.00005230411631309822,0.0017656417240775944,0.00011372652191338324,0.0006259361224588187,0.0004496490071673239,0.00005898166254929941
2018-06-11T00:00:00.000000,Harrell,0.0017101949262294555,0.0001079979519315473,0.00008699946052351213,0.000041798543284080336,0.00003062896781756268,0.00012238027012818675,0.000025331175307503555,0.0001040769768524839,0.0008996594209914842,0.00016445902549902216,0.004613958773903196,0.04430438465908407,0.008992016826325652,0.011225888161142256,0.09776203312607057,0.0028327411046506364,0.003548284912407264,0.0001636012986315271,0.00006230658813810026,0.0000313490113341239,0.00041900252263199326,0.00009070771746764408,0.00027523450419053054,0.0018354301439105867,0.0001153602755623052,0.00006930994810223836,0.000022610793073308833,0.00022286234700471353,0.017237994715098643,0.00045942654967712074,0.0005130685878524578,0.000040732200036884385,0.00399442131902694,0.0023799650230956304,0.00007924376590912341
2015-09-03T00:00:00.000000,O'Brien,0.007002548487419335,0.00045308917282933277,0.006843767829635834,0.00029138395056938626,0.00012639946648537102,0.0006349930128587542,0.00022122034637614784,0.00002554455464926656,0.00026303886933677113,0.000617787415671619,0.0004481122282402635,0.2740940087230157,0.007498867739000036,0.006038216861618244,0.010226941098921648,0.013542413378289502,0.0044978823206653805,0.00003250365468899441,0.000054345049278585216,0.000025064422013222164,0.00021379558851991238,0.00008198739365921987,0.00007125860136578028,0.0014314033788058842,0.00011815928521441233,0.00018137433527339495,0.00002206917167190458,0.04669542384183952,0.002285706889943857,0.0021741156882172166,0.0007665542704043628,0.00006141764302330925,0.0027926763412035784,0.0004805140619406822,0.00004764673931873519
2014-10-16T00:00:00.000000,Licata,0.17787023599794632,0.0002859595366234217,0.0008400792468399092,0.00003498109509275033,0.000023938868658103906,0.00021697641145943422,0.00002638651335383806,0.000018467372911756763,0.00007157378118372505,0.00005191338845944072,0.00002006764939551114,0.0007760108370896244,0.00010894447953399489,0.0003498969506263878,0.02465420670969137,0.0008110822578459504,0.0018326733996692132,0.000020439294829171322,0.00011985613923607722,0.00001788113405843925,0.00007404502409234293,0.01653406860722615,0.00005856014983752576,0.0007813247730286116,0.00010776432886231378,0.00004713101997214781,0.000017624024490187377,0.0007968237268005698,0.0006577877960115874,0.0001053962973159731,0.00033081247854864775,0.00002815685242394763,0.0015007541854918378,0.00006345547124982609,0.000024313453486795976
2018-12-26T00:00:00.000000,Bagshaw,0.7536845272771264,0.00008749298513231932,0.00017426910910100433,0.0002781258777324946,0.00014714315563368018,0.0014775686609816551,0.00045738372389365607,0.00018399620450946637,0.004579929745378015,0.00018517877034558036,0.00020511463341540864,0.026697155991171728,0.09156419339186814,0.001390627419041641,0.011806526075035267,0.0052169076775599515,0.0025460869635901195,0.0007305280636211636,0.0003561244320081917,0.00006492332872448326,0.0005951111878159867,0.0005129184716742602,0.0007576470146055019,0.004771219752701303,0.0003576600916516433,0.0006311463026104381,0.00003791661345550456,0.0011250692570521266,0.0006971957332029026,0.0008406289621388602,0.005778314758511968,0.0005862122678361813,0.002232192730805558,0.0001269957982008723,0.00008488297030472903
2017-11-28T00:00:00.000000,G,0.0017887351094024039,0.00026148632888235636,0.0009134440827336873,0.00035192474239131616,0.00020660657820432878,0.0013616618763043836,0.0003969861721443994,0.0025701051668891315,0.007885363953234737,0.0004197855259383545,0.013982731117038823,0.0023395859203445067,0.0075401975715451005,0.0031727099875597593,0.011565222584361502,0.01941637015113414,0.006761198926470875,0.0001018114170880727,0.0007100962664844867,0.0002562301091267171,0.001166859656254238,0.0022115979065146125,0.003810831996706059,0.005288746467186895,0.0005805823412952011,0.0015648834239275675,0.0002530251022076286,0.0028924345928433935,0.006247541120366032,0.0011475589663171467,0.008414930930275148,0.0005633055597184574,0.006345547834131724,0.001445399818612298,0.0006273760947825474
2019-08-12T00:00:00.000000,Mosqueda,0.00037799792657367524,0.00020037519092297245,0.00007476319474868535,0.00018433529148569364,0.0002438932989269055,0.000870597981252457,0.0005832851571539512,0.004288472687530901,0.13851558123220592,0.0001004699758877836,0.02251412125735108,0.035476597592790565,0.003077614745503297,0.0026926590177516535,0.04207625248401035,0.0012612285040238152,0.003591837556290844,0.00010223129951772662,0.00016973494205904958,0.00023467086451160906,0.001045821664658259,0.00028656105415991213,0.0014744427166169327,0.0009082464919614069,0.00019708972677396928,0.0007119396693091896,0.00008425595903464454,0.0002885041056648202,0.0017198830215436763,0.00019560064492623957,0.003709900903358118,0.0007559759822366977,0.004110023053487513,0.000640635614457851,0.0001541565694211671
2021-01-23T00:00:00.000000,Sawant,0.001160500320590915,0.00014225703372193507,0.0001612000493151122,0.0003602280671503644,0.0003556974201089087,0.0003979023077369214,0.00012201741572625337,0.009216029418137539,0.0165709390539958,0.0007019987736559853,0.49160346727929316,0.0003918906431250835,0.00612281610417989,0.003765785858503486,0.025894378035261664,0.007623363441952241,0.005932131951688123,0.0033658654194713943,0.00036420116019069337,0.0007853691529990923,0.0016824915784804044,0.0011079937260403366,0.0006545194305579586,0.0030463603999302913,0.0003419222865537184,0.0015717294833330442,0.0008952743590205797,0.0013351159578808768,0.006488226563958054,0.0001937993517515948,0.005018896843301974,0.00030188409331247606,0.004804560604527206,0.0008096617876559394,0.0006581053988219296
2018-02-06T00:00:00.000000,Gonz,0.0009836306743344389,0.00033714592170183753,0.0003691214886017512,0.00016596882319967589,0.0001055339759623618,0.00040448207622387894,0.00006143638790908543,0.0018457165598493909,0.006971677520609166,0.00017360405142361884,0.00021302175896788017,0.0003410597158363128,0.0051687509782560115,0.0020057992094050557,0.0163807753387162,0.004331791993165577,0.0035528517064244937,0.001925583294359168,0.0009350873112339828,0.0010052032305137573,0.002032273890305733,0.7474215642235321,0.0006367768949355389,0.009835222627227922,0.0004568024752339163,0.00031381415103022325,0.0003094990551598604,0.0009844050568366231,0.0021660866718232323,0.00005311376114628752,0.0015080939543820155,0.00020144469107954825,0.0007174435782891919,0.00046915424114508036,0.00006074841823381484
2015-11-18T00:00:00.000000,Okamoto,0.00035213650874970303,0.00009340939485899932,0.00013264949610179033,0.00023483761527145098,0.00021372629150844433,0.00043199641171613555,0.00011640961140556037,0.00012819642503470482,0.0008084606374271747,0.00020991951285708415,0.00006723917543216837,0.0004674327387586979,0.019171088646088647,0.0011647108715438239,0.0072678884494429925,0.0019970529277551366,0.0020744196907705116,0.00003197638135884015,0.00007323542414606656,0.00005898959376551622,0.0003549750261409054,0.0003387994844852538,0.00020824891382722262,0.0014560595522062102,0.00010238407568073888,0.0001163252789746978,0.00003250123702124727,0.0002722023620725314,0.0006730978184606597,0.00033423939110665017,0.002083188851612437,0.00016396830214876308,0.0005938898327787184,0.0005451067113433427,0.000043763615871139386
2018-01-31T00:00:00.000000,Brien,0.0002430084724343736,0.0065507893487071235,0.008147781959776562,0.00008675126125857837,0.000027418326275736013,0.00012067115663537189,0.00003990716241511378,0.00005664780362764664,0.0002503678719816392,0.0003133349275239487,0.00008171218379255445,0.00006262736882262763,0.00026999658685653656,0.0006594766405821898,0.008698077817390086,0.0047679671438403595,0.0016748672543153158,0.000025287416361483645,0.00005382659651568364,0.00006926937793466938,0.00031996041682922824,0.0030649288352511705,0.00014917877486755104,0.001509023372006058,0.0000720054824190942,0.0001915251518246531,0.00004238821499075121,0.008553691121821498,0.0008175868549441043,0.00005897575701714838,0.0003496581952724988,0.00003970547736177253,0.001047704926049345,0.004333264776444771,0.00006621245474768121
2021-01-08T00:00:00.000000,Herbold,0.0014364804983101674,0.04895816775482558,0.005439435041939912,0.0007007361531581454,0.0002109480070393991,0.0015706702738390748,0.000358286488399599,0.00010606444034075932,0.0006834997615086818,0.0016290063502562878,0.0002954119125948805,0.00007353010161622392,0.00040279268792295874,0.0006259218050490746,0.006992634907589367,0.00362501139121225,0.002202089277369137,0.00027151109658566074,0.0012272963576814865,0.00022177915967853224,0.0008742877027408012,0.0023918675242300728,0.0019427171999435373,0.005455713380828924,0.057118104697654715,0.005433806637489774,0.00805527533209507,0.008384769748566775,0.001993757869092148,0.0001947032064962369,0.0008709667916367834,0.000637866892199466,0.0008820745712196551,0.0007910067515688035,0.0003278279874103321
2021-11-24T00:00:00.000000,Herbold,0.8253496232836796,0.0015955224986078354,0.0018910365842506075,0.0005941400756266519,0.0003615143918199888,0.007245961202980677,0.0017698118381573582,0.0034041246150771647,0.0030070794110322488,0.0010344805418643897,0.0008786102455993488,0.0012634263619777416,0.004194449176731524,0.0018843693588488312,0.02380593416017186,0.010441981579538571,0.006880423781352707,0.0027095090118361754,0.005846908084258725,0.0008943203202219981,0.00593473632156694,0.659637029981947,0.05625439272387593,0.021697211469762778,0.034005141244659295,0.010854185891832142,0.008477620305012045,0.00929014154424653,0.005855387343860022,0.0019570327732451116,0.003641143424496132,0.0008302518930066706,0.008131590075780648,0.0012453722352564623,0.0009125272123898116
2018-10-16T00:00:00.000000,Rob,0.5121283791446707,0.0020945339532061884,0.005423475070886299,0.0005557762444939677,0.0003647254661055733,0.0034287044174925703,0.0006664875809839293,0.00028437448670502925,0.0014733381309049076,0.003562590198696001,0.000629433072397899,0.0036577953082595513,0.03404189135494147,0.0014928187892506064,0.015879274965036893,0.0025126153248317927,0.004465672108633212,0.00027295185243476043,0.00384721559359173,0.0016617489880790105,0.011574705624627826,0.0008909433339198259,0.0007660686531530242,0.007333784987474003,0.00019131671596518012,0.00039251484731968366,0.000024932112489533253,0.003516993717981943,0.0019832472679764033,0.000646537794212194,0.0037800344362056365,0.0006150496694105079,0.004849994286473807,0.0005846295753891864,0.00019188561251555361
2016-04-05T00:00:00.000000,Bagshaw,0.0009851227945146426,0.00015139910465945252,0.0004212940709226373,0.0007386041388411996,0.00019671273959787997,0.0014778895002429792,0.00022567052889472774,0.0006025711767428727,0.0037873209785150032,0.00028588348177185495,0.0006344286195422962,0.07244686505092122,0.7047381954304204,0.0004922482704295169,0.004735308232025256,0.004208843687574347,0.0015197362278125863,0.0036558842336534433,0.00029286785711733597,0.00012277627759407927,0.0007343327902981216,0.0008743743449327947,0.0029540464827991263,0.039870415455012284,0.0005716937261175604,0.0008878463724993535,0.00015162780473784208,0.0005609171015090543,0.0016407648513563381,0.00025872792895737456,0.01233785508746882,0.0031013579786495883,0.0008766567851301589,0.00014484898291071654,0.00006428967924366427
2017-02-01T00:00:00.000000,Sawant,0.002093858326692299,0.00015725997393849824,0.0003165349728564307,0.0005674833420738076,0.000262405391756269,0.0016796938705113979,0.00035219341539216294,0.005254816901751366,0.011779208058678,0.00024503376511753267,0.0039926687997758024,0.0009844711794299828,0.0031950743938943655,0.002717633492804117,0.017893631637333846,0.005782995527463187,0.005436835406671887,0.0018330048979778289,0.0002384171076310869,0.0004823202672344129,0.0009666207462239988,0.0003996506203796899,0.00022242525767911036,0.002018673806876959,0.0001027928898446962,0.0005725711391243623,0.000030168505606060617,0.0008554933654540431,0.06786693102801687,0.0032267834542505603,0.007578220235663565,0.0006766123453788599,0.0060258147865776155,0.0008537535374254186,0.00010271979228163219
2017-07-10T00:00:00.000000,Herbold,0.023339180125719845,0.00036114598459967604,0.017672429399375553,0.00030906059692046737,0.00018242138824350282,0.0004247499433383022,0.0001734604282269133,0.0022234228404955157,0.0033952130959300554,0.007689721356808957,0.009550495947938295,0.04994223156953843,0.17470258705659333,0.04361495725722906,0.11756919003250854,0.0030515333731551218,0.008302678439065231,0.00033191056770443114,0.00016510259365320055,0.00012615322545304748,0.0006249921729345372,0.00042916345315348016,0.0005884629401928908,0.09271978376439147,0.0002456969881367563,0.00021189787868145638,0.000026117736505591033,0.0014333444381079295,0.020874706500799745,0.006372154323130468,0.005349640986833526,0.0008086112616770062,0.014756373780828887,0.0010321563013549941,0.000193842411589166
2014-11-24T00:00:00.000000,Licata,0.2649452813904151,0.00003643911011413274,0.00004142647672976983,0.00007107651740737105,0.000056308494722913674,0.0003198567198953063,0.00006977276011470404,0.000042466181413022926,0.00019427742644906898,0.00020468228781913422,0.01877339929044597,0.002771403061622198,0.12450856686206392,0.0004941119846659115,0.03151403237892454,0.00032225088584883135,0.0008957129266991172,0.000027548009508118232,0.00009934930616983926,0.00002752868075843031,0.00012607854504331873,0.001372168734116923,0.003758183513708278,0.0016035028671242905,0.00005145560793581186,0.00013453196088397877,0.000019537806267992206,0.0013784531188954748,0.0012295054215195717,0.00016821157951357122,0.0024430544251476706,0.0002447143742006909,0.004652821673945355,0.00010201501354248833,0.00005214275941795839
2016-02-18T00:00:00.000000,Mike,0.0052409915407694106,0.003660559439003885,0.0011314501989848607,0.00043104413172078456,0.00030720135721285077,0.001081401514540672,0.00036969058375155246,0.001384575693902254,0.012521279727902583,0.0014435338702341231,0.058864025361817285,0.0011020871294391578,0.0035741566258125266,0.019020483051942094,0.5861462193189075,0.009037481756879504,0.02377083165044987,0.00006475255361741922,0.00021637997019140434,0.0001938782712838911,0.0007121008253932287,0.0020292568590245977,0.0030713024907547963,0.00781767131949237,0.00020709649280261052,0.0006403099600655362,0.0000769936077858796,0.018472753857144725,0.0869236405455751,0.003523659478224652,0.006402374213356488,0.0005073963772479932,0.06394077155212513,0.1939217820169355,0.00038069898670941763
2022-07-15T00:00:00.000000,Herbold,0.024962266502803275,0.1199493734780981,0.05496284555239561,0.00023954955877700487,0.000045158056014656804,0.0006403349810566349,0.00010744603518247018,0.010331467353573704,0.056711627221692096,0.02070768796692712,0.0031939841797356656,0.0252810486215264,0.001109985647079534,0.0009214020225284611,0.013448098594042914,0.004698004342059205,0.008655585988290566,0.3099586209875216,0.006549188293275478,0.0005941848133889144,0.003762679808140577,0.7826502715122214,0.1562658857230217,0.47609812049979033,0.0010073291126908375,0.0009535944364148955,0.0002776743986465365,0.2384218943572306,0.4193522974438625,0.0036818203625588177,0.0011619764872230149,0.00006981875153483937,0.03085403773466878,0.23043547066148679,0.012022061471423182
2019-06-21T00:00:00.000000,Herbold,0.0036032794545765344,0.005313064441884137,0.018971122224764426,0.0005141167109581801,0.0003018636593380818,0.0012317994108878747,0.0005137292291412516,0.000050604839644038215,0.0008859390803190363,0.0007060505543495495,0.000515167956218245,0.2384050111588467,0.01482601321002803,0.027658796654717866,0.016442962180746513,0.004209455268592133,0.0045545568885267925,0.00010206337274895685,0.00010854876998606619,0.00003243955440730766,0.0005591417288764991,0.0003538399544077449,0.00024909236382128063,0.002422328375574229,0.0001564526165308218,0.0002380511792705715,0.00002607383720226103,0.0055681898544642765,0.0026276169795545726,0.0062105765272051335,0.0013378876617147644,0.0001535651797692859,0.0072177312668962575,0.0034987654181912603,0.00010612716580564858
2017-09-08T00:00:00.000000,Sawant,0.00044283582760332445,0.000027294849323990708,0.00007680185058901331,0.00006730133638982589,0.000034506503691002615,0.00014763068290890523,0.0000336268904946753,0.001217985039762675,0.004750436191069673,0.000053969895735284723,0.009372995964925789,0.059633919263438896,0.11328812802363493,0.005099068349641288,0.016175963561306933,0.006589028777851281,0.008058537444528401,0.000033904811766403384,0.00008052842478087142,0.00009069214920440479,0.00044978318707875276,0.00038877187342497714,0.00022883852007681533,0.00890877305608756,0.00009492512606056016,0.0000711423613240534,0.00002322740330933729,0.000641899204063968,0.014345192933196568,0.015475702806475242,0.004653753675912759,0.00014422781724460885,0.01357202151421432,0.0004596335238610567,0.00003377798068243297
